path,function,time,blocks,matrix
./data/kernels/14869/1/main.cu,reciprocalKernel,13.631,"(1, 640)","(496, 496)"
./data/kernels/14869/1/main.cu,reciprocalKernel,21.852,"(1, 704)","(496, 496)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.581,"(1, 768)","(496, 496)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.821,"(1, 832)","(496, 496)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.511,"(1, 896)","(496, 496)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.931,"(1, 960)","(496, 496)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.441,"(1, 1024)","(496, 496)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.651,"(8, 8)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.011,"(16, 16)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.031,"(24, 24)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.051,"(32, 32)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.601,"(1, 64)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.521,"(1, 128)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.921,"(1, 192)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.551,"(1, 256)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.451,"(1, 320)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.931,"(1, 384)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.641,"(1, 448)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.341,"(1, 512)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.371,"(1, 576)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.841,"(1, 640)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.931,"(1, 704)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.311,"(1, 768)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.931,"(1, 832)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.881,"(1, 896)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.631,"(1, 960)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.391,"(1, 1024)","(784, 784)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.521,"(8, 8)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,15.041,"(16, 16)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.792,"(24, 24)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.781,"(32, 32)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.561,"(1, 64)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.65,"(1, 128)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.441,"(1, 192)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.821,"(1, 256)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.731,"(1, 320)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.951,"(1, 384)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.501,"(1, 448)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.201,"(1, 512)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.411,"(1, 576)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.801,"(1, 640)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.541,"(1, 704)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,14.001,"(1, 768)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.451,"(1, 832)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.631,"(1, 896)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.49,"(1, 960)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.811,"(1, 1024)","(1016, 1016)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.601,"(8, 8)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.601,"(16, 16)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.381,"(24, 24)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.461,"(32, 32)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.381,"(1, 64)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.521,"(1, 128)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.541,"(1, 192)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.841,"(1, 256)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.481,"(1, 320)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.901,"(1, 384)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.411,"(1, 448)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.521,"(1, 512)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.521,"(1, 576)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.491,"(1, 640)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.411,"(1, 704)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.481,"(1, 768)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.481,"(1, 832)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.411,"(1, 896)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.551,"(1, 960)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.511,"(1, 1024)","(1232, 1232)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.591,"(8, 8)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.451,"(16, 16)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.711,"(24, 24)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.481,"(32, 32)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.451,"(1, 64)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.511,"(1, 128)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.521,"(1, 192)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.561,"(1, 256)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.491,"(1, 320)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.501,"(1, 384)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,21.692,"(1, 448)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.481,"(1, 512)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.481,"(1, 576)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.511,"(1, 640)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.511,"(1, 704)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.571,"(1, 768)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.611,"(1, 832)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.551,"(1, 896)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.541,"(1, 960)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.501,"(1, 1024)","(1680, 1680)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.481,"(8, 8)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.531,"(16, 16)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.501,"(24, 24)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.531,"(32, 32)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.641,"(1, 64)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.601,"(1, 128)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.511,"(1, 192)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.611,"(1, 256)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.581,"(1, 320)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.681,"(1, 384)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.541,"(1, 448)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.711,"(1, 512)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.631,"(1, 576)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.671,"(1, 640)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.721,"(1, 704)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.581,"(1, 768)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.611,"(1, 832)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.621,"(1, 896)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.621,"(1, 960)","(2024, 2024)"
./data/kernels/14869/1/main.cu,reciprocalKernel,13.681,"(1, 1024)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,15.241,"(8, 8)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.701,"(16, 16)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.411,"(24, 24)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.441,"(32, 32)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.401,"(1, 64)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.351,"(1, 128)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.281,"(1, 192)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.341,"(1, 256)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.271,"(1, 320)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.261,"(1, 384)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.261,"(1, 448)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.441,"(1, 512)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.301,"(1, 576)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.291,"(1, 640)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.431,"(1, 704)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.291,"(1, 768)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.251,"(1, 832)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.291,"(1, 896)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.321,"(1, 960)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.361,"(1, 1024)","(240, 240)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.091,"(8, 8)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.481,"(16, 16)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.551,"(24, 24)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.401,"(32, 32)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.881,"(1, 64)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.351,"(1, 128)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.351,"(1, 192)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.641,"(1, 256)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.391,"(1, 320)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.38,"(1, 384)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.431,"(1, 448)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.421,"(1, 512)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.461,"(1, 576)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.411,"(1, 640)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.44,"(1, 704)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.391,"(1, 768)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.441,"(1, 832)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.421,"(1, 896)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.821,"(1, 960)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.381,"(1, 1024)","(496, 496)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.391,"(8, 8)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.901,"(16, 16)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.111,"(24, 24)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.791,"(32, 32)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.391,"(1, 64)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.362,"(1, 128)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.471,"(1, 192)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.711,"(1, 256)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.601,"(1, 320)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.361,"(1, 384)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.171,"(1, 448)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.731,"(1, 512)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.421,"(1, 576)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.421,"(1, 640)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.651,"(1, 704)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.861,"(1, 768)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.381,"(1, 832)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.551,"(1, 896)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.351,"(1, 960)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.641,"(1, 1024)","(784, 784)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.561,"(8, 8)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.591,"(16, 16)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,20.391,"(24, 24)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.651,"(32, 32)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.571,"(1, 64)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.321,"(1, 128)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.411,"(1, 192)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.741,"(1, 256)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.881,"(1, 320)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.671,"(1, 384)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.471,"(1, 448)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.531,"(1, 512)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.141,"(1, 576)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.001,"(1, 640)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.561,"(1, 704)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.421,"(1, 768)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.391,"(1, 832)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.421,"(1, 896)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.481,"(1, 960)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,14.651,"(1, 1024)","(1016, 1016)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.461,"(8, 8)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.471,"(16, 16)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.431,"(24, 24)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.461,"(32, 32)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.37,"(1, 64)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.511,"(1, 128)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.511,"(1, 192)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.511,"(1, 256)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.451,"(1, 320)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.511,"(1, 384)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.521,"(1, 448)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.541,"(1, 512)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.471,"(1, 576)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.451,"(1, 640)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.481,"(1, 704)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.801,"(1, 768)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.531,"(1, 832)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.461,"(1, 896)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.511,"(1, 960)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.511,"(1, 1024)","(1232, 1232)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.461,"(8, 8)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.481,"(16, 16)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.661,"(24, 24)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.511,"(32, 32)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.511,"(1, 64)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.501,"(1, 128)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.561,"(1, 192)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.591,"(1, 256)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.541,"(1, 320)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.601,"(1, 384)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.771,"(1, 448)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.611,"(1, 512)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.491,"(1, 576)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.561,"(1, 640)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.551,"(1, 704)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.561,"(1, 768)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.471,"(1, 832)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.471,"(1, 896)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.751,"(1, 960)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.521,"(1, 1024)","(1680, 1680)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.451,"(8, 8)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.591,"(16, 16)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.511,"(24, 24)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.561,"(32, 32)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.531,"(1, 64)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.561,"(1, 128)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.591,"(1, 192)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.631,"(1, 256)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.561,"(1, 320)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.731,"(1, 384)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.631,"(1, 448)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.621,"(1, 512)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.581,"(1, 576)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.551,"(1, 640)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.581,"(1, 704)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.521,"(1, 768)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.591,"(1, 832)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.631,"(1, 896)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.581,"(1, 960)","(2024, 2024)"
./data/kernels/14869/2/main.cu,reciprocalKernel,13.611,"(1, 1024)","(2024, 2024)"
./data/kernels/14869/3/main.cu,reciprocalKernel,14.541,"(8, 8)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.961,"(16, 16)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.501,"(24, 24)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.501,"(32, 32)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.911,"(1, 64)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.711,"(1, 128)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.501,"(1, 192)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.461,"(1, 256)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.541,"(1, 320)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.791,"(1, 384)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.481,"(1, 448)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.651,"(1, 512)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.661,"(1, 576)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.621,"(1, 640)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.621,"(1, 704)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.691,"(1, 768)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.791,"(1, 832)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.611,"(1, 896)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.791,"(1, 960)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.711,"(1, 1024)","(240, 240)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.921,"(8, 8)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.801,"(16, 16)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.611,"(24, 24)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.491,"(32, 32)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.551,"(1, 64)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.571,"(1, 128)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.551,"(1, 192)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.531,"(1, 256)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.851,"(1, 320)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.641,"(1, 384)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.741,"(1, 448)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.511,"(1, 512)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.741,"(1, 576)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.571,"(1, 640)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.581,"(1, 704)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.581,"(1, 768)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.591,"(1, 832)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.661,"(1, 896)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,14.191,"(1, 960)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,14.541,"(1, 1024)","(496, 496)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.611,"(8, 8)","(784, 784)"
./data/kernels/14869/3/main.cu,reciprocalKernel,14.782,"(16, 16)","(784, 784)"
./data/kernels/14869/3/main.cu,reciprocalKernel,14.341,"(24, 24)","(784, 784)"
./data/kernels/14869/3/main.cu,reciprocalKernel,14.001,"(32, 32)","(784, 784)"
./data/kernels/14869/3/main.cu,reciprocalKernel,13.551,"(1, 64)","(784, 784)"
./data/kernels/14869/3/main.cu,reciprocalKernel,14.411,"(1, 128)","(784, 784)"
./data/kernels/14869/3/main.cu,reciprocalKernel,14.801,"(1, 192)","(784, 784)"
./data/kernels/14869/3/main.cu,reciprocalKernel,14.531,"(1, 256)","(784, 784)"
./data/kernels/14869/3/main.cu,reciprocalKernel,14.561,"(1, 320)","(784, 784)"
